method,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
ao_grid,10000,352,test,3.982061045211093,3.982061045211093,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379783121401987, 3.9820594108541982, 3.982061045211093]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1621.505173,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,353,test,3.982054272758255,3.982054272758255,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379827764274241, 3.9820525817547665, 3.982054272758255]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1658.172504,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,354,test,3.9820563317961444,3.9820563317961444,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379838431349107, 3.982054586828726, 3.9820563317961444]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1659.859557,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,355,test,3.982053481281274,3.982053481281274,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379653390378479, 3.9820504550034403, 3.982053481281274]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1625.761074,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,356,test,3.982061835792548,3.982061835792548,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838010753153823, 3.9820609633268975, 3.982061835792548]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1714.264575,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,357,test,3.9820605018187574,3.9820605018187574,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837991577350689, 3.9820583983711995, 3.9820605018187574]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1672.995682,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,358,test,3.9820569247848727,3.9820569247848727,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379925435262512, 3.9820547991363537, 3.9820569247848727]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1638.035411,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,359,test,3.9820609344232807,3.9820609344232807,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380007541574137, 3.982060214404643, 3.9820609344232807]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1661.793109,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,360,test,3.9820565658888945,3.9820565658888945,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837981288102734, 3.982055353275486, 3.9820565658888945]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1624.033641,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,361,test,3.9820522990812295,3.9820522990812295,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379837246860808, 3.982050627515547, 3.9820522990812295]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1624.770342,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,362,test,3.982063064966529,3.982063064966529,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380096408650195, 3.982062143538304, 3.982063064966529]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1711.13008,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,363,test,3.9820626952455824,3.9820626952455824,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380121276989754, 3.9820616977661976, 3.9820626952455824]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1666.893244,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,364,test,3.982052802172687,3.982052802172687,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837966088361607, 3.982051955963323, 3.982052802172687]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1638.568363,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,365,test,3.9820618852582474,3.9820618852582474,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83800137510059, 3.9820608704318157, 3.9820618852582474]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1625.127909,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,366,test,3.9820596976292046,3.9820596976292046,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379978753980633, 3.9820582914962834, 3.9820596976292046]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1651.735086,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,367,test,3.9820598572634216,3.9820598572634216,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380043068537275, 3.9820583803833287, 3.9820598572634216]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1645.815536,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,368,test,3.9820568408226205,3.9820568408226205,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379801614432616, 3.9820541916553807, 3.9820568408226205]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1738.443106,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,369,test,3.9820619323553146,3.9820619323553146,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380050594328137, 3.9820605151760686, 3.9820619323553146]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1603.813793,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,370,test,3.9820589472771526,3.9820589472771526,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379978355926472, 3.9820570949793446, 3.9820589472771526]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1619.235371,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,371,test,3.982057287318889,3.982057287318889,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379914401736812, 3.982056243958312, 3.982057287318889]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1645.113535,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,372,test,3.9820549534144267,3.9820549534144267,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379751685954462, 3.9820528681064036, 3.9820549534144267]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1645.619711,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,373,test,3.98205809472594,3.98205809472594,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837982178672044, 3.982055562168587, 3.98205809472594]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1641.915456,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,374,test,3.9820591047694913,3.9820591047694913,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379540912759318, 3.9820547818911916, 3.9820591047694913]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1682.75505,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,375,test,3.9820627055865994,3.9820627055865994,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379953999735543, 3.9820615052121244, 3.9820627055865994]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1654.976661,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,376,test,3.982058884371933,3.982058884371933,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379781145937824, 3.9820562826139687, 3.982058884371933]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1663.075242,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,377,test,3.9820558956508543,3.9820558956508543,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379897964061538, 3.9820541391874227, 3.9820558956508543]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1647.960143,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,378,test,3.982062710691988,3.982062710691988,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838004374827929, 3.982061611689721, 3.982062710691988]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1602.491166,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,379,test,3.9820594587672162,3.9820594587672162,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837984118091392, 3.9820571753446115, 3.9820594587672162]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1635.663738,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,380,test,3.982061730278906,3.982061730278906,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83800361819683, 3.9820602527446503, 3.982061730278906]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1702.517757,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,381,test,3.982059052141904,3.982059052141904,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837985141460464, 3.9820575332072687, 3.982059052141904]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1621.728765,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,382,test,3.9820593968555302,3.9820593968555302,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379793830246185, 3.9820569668095303, 3.9820593968555302]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1614.77716,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,383,test,3.9820600044230745,3.9820600044230745,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83797257852574, 3.982057030770355, 3.9820600044230745]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1614.203648,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,384,test,3.98205642286905,3.98205642286905,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379795028808479, 3.982054493566484, 3.98205642286905]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1603.745931,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,385,test,3.98206175025598,3.98206175025598,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379974481740056, 3.9820596781283073, 3.98206175025598]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1617.619075,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,386,test,3.9820599032468156,3.9820599032468156,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379968747100714, 3.982058839458043, 3.9820599032468156]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1655.484972,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,387,test,3.9820528997673974,3.9820528997673974,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379681008340705, 3.9820496872580016, 3.9820528997673974]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1611.692225,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,388,test,3.9820588449560566,3.9820588449560566,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837995486520389, 3.982056996581339, 3.9820588449560566]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1599.892395,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,389,test,3.9820615438093485,3.9820615438093485,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380115803097516, 3.982060628873902, 3.9820615438093485]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1589.729263,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,390,test,3.9820626060017803,3.9820626060017803,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380010299664455, 3.9820620042735624, 3.9820626060017803]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1635.058216,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,391,test,3.98205977801358,3.98205977801358,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379972956437516, 3.9820583772128204, 3.98205977801358]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1640.595457,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,392,test,3.982056557383048,3.982056557383048,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379683412447443, 3.982053438313854, 3.982056557383048]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1673.371767,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,393,test,3.982058510307314,3.982058510307314,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837979909718856, 3.9820561516125936, 3.982058510307314]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1633.691719,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,394,test,3.9820577127521233,3.9820577127521233,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379877567008918, 3.9820563578105337, 3.9820577127521233]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1626.39396,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,395,test,3.9820564754832963,3.9820564754832963,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379892631910124, 3.9820545413855633, 3.9820564754832963]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1680.927783,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,396,test,3.9820595388078224,3.9820595388078224,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.83799522779756, 3.9820579758011334, 3.9820595388078224]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1637.822047,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,397,test,3.9820618739338394,3.9820618739338394,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380021206617123, 3.9820608998941935, 3.9820618739338394]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1628.097032,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,398,test,3.9820605925299972,3.9820605925299972,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.838000808335961, 3.9820593231697323, 3.9820605925299972]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1648.643969,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,399,test,3.982058401833197,3.982058401833197,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8379895013160321, 3.9820567074943742, 3.982058401833197]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1640.238937,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,400,test,3.9820597500420187,3.9820597500420187,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837993426284252, 3.9820584445370475, 3.9820597500420187]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1623.323132,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,401,test,3.9820512679483624,3.9820512679483624,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.837931977807727, 3.9820491843055406, 3.9820512679483624]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1600.192168,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
ao_grid,10000,402,test,3.982061818577007,3.982061818577007,1.0,True,0.0,2,4159,0,ao_grid_coordinate_codebook,analytical_ris_equal_allocation,"[1.8380082291442374, 3.9820606394764297, 3.982061818577007]",[],"{""allocation_levels"": 7, ""beta_levels"": 5, ""phase_levels"": 8}",1623.842758,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
